0,1.843,-1.585
0,1.917,-1.546
0,1.99,-1.504
0,2.062,-1.459
0,2.133,-1.41
0,2.204,-1.359
0,2.273,-1.304
0,2.341,-1.247
0,2.407,-1.186
0,2.472,-1.123
0,2.536,-1.056
0,2.597,-0.987
0,2.657,-0.915
0,2.715,-0.84
0,2.77,-0.762
0,2.824,-0.681
0,2.875,-0.598
0,2.923,-0.513
0,2.969,-0.425
0,3.013,-0.334
0,3.053,-0.241
0,3.091,-0.146
0,3.125,-0.049
0,3.157,0.05
0,3.185,0.151
0,3.21,0.254
0,3.232,0.359
0,3.251,0.465
0,3.265,0.573
0,3.277,0.682
0,3.284,0.793
0,3.288,0.904
0,3.288,1.017
0,3.284,1.13
0,3.276,1.245
0,3.264,1.36
0,3.249,1.475
0,3.229,1.591
0,3.205,1.707
0,3.177,1.823
0,3.144,1.939
0,3.108,2.055
0,3.067,2.17
0,3.023,2.285
0,2.973,2.399
0,2.92,2.512
0,2.863,2.624
0,2.801,2.735
0,2.735,2.845
0,2.665,2.954
0,2.591,3.06
0,2.513,3.165
0,2.43,3.268
0,2.344,3.369
0,2.254,3.468
0,2.159,3.565
0,2.061,3.659
0,1.959,3.75
0,1.854,3.838
0,1.744,3.924
0,1.632,4.006
0,1.515,4.085
0,1.396,4.161
0,1.273,4.233
0,1.147,4.302
0,1.017,4.367
0,0.885,4.427
0,0.75,4.484
0,0.613,4.537
0,0.472,4.586
0,0.329,4.63
0,0.184,4.669
0,0.037,4.704
0,-0.112,4.735
0,-0.263,4.76
0,-0.416,4.781
0,-0.571,4.797
0,-0.727,4.808
0,-0.884,4.814
0,-1.042,4.814
0,-1.201,4.809
0,-1.361,4.799
0,-1.521,4.784
0,-1.682,4.764
0,-1.843,4.738
0,-2.004,4.706
0,-2.165,4.669
0,-2.325,4.627
0,-2.485,4.579
0,-2.644,4.525
0,-2.803,4.466
0,-2.96,4.402
0,-3.116,4.332
0,-3.27,4.256
0,-3.423,4.175
0,-3.574,4.089
0,-3.723,3.997
0,-3.869,3.9
0,-4.013,3.798
0,-4.155,3.69
0,-4.294,3.577
0,-4.429,3.459
0,-4.562,3.336
0,-4.691,3.209
0,-4.816,3.076
0,-4.938,2.938
0,-5.056,2.796
0,-5.17,2.65
0,-5.28,2.499
0,-5.385,2.343
0,-5.486,2.184
0,-5.581,2.02
0,-5.672,1.853
0,-5.758,1.682
0,-5.839,1.507
0,-5.915,1.329
0,-5.985,1.148
0,-6.049,0.963
0,-6.108,0.776
0,-6.161,0.585
0,-6.208,0.393
0,-6.248,0.197
0,-6.283,0.0
