0,13.591,8.984
0,12.754,10.289
0,11.791,11.515
0,10.711,12.651
0,9.52,13.685
0,8.23,14.607
0,6.85,15.406
0,5.392,16.075
0,3.869,16.605
0,2.294,16.99
0,0.68,17.226
0,-0.957,17.308
0,-2.604,17.233
0,-4.245,17.001
0,-5.866,16.613
0,-7.451,16.07
0,-8.985,15.375
0,-10.454,14.533
0,-11.844,13.55
0,-13.141,12.435
0,-14.333,11.194
0,-15.407,9.839
0,-16.353,8.381
0,-17.161,6.832
0,-17.821,5.205
0,-18.326,3.514
0,-18.671,1.774
0,-18.85,0.0
