1,-8.918,-4.221
1,-8.626,-4.95
1,-8.274,-5.66
1,-7.864,-6.344
1,-7.396,-6.999
1,-6.874,-7.619
1,-6.3,-8.199
1,-5.677,-8.737
1,-5.008,-9.227
1,-4.297,-9.665
1,-3.548,-10.048
1,-2.765,-10.373
1,-1.953,-10.636
1,-1.116,-10.836
1,-0.26,-10.969
1,0.61,-11.034
1,1.489,-11.03
1,2.371,-10.955
1,3.25,-10.81
1,4.121,-10.593
1,4.978,-10.306
1,5.815,-9.95
1,6.626,-9.525
1,7.407,-9.034
1,8.151,-8.479
1,8.853,-7.862
1,9.508,-7.187
1,10.112,-6.458
1,10.659,-5.677
1,11.146,-4.851
1,11.569,-3.982
1,11.923,-3.077
1,12.206,-2.141
1,12.416,-1.18
1,12.549,-0.198
1,12.604,0.797
1,12.58,1.8
1,12.476,2.803
1,12.292,3.802
1,12.027,4.788
1,11.683,5.757
1,11.26,6.7
1,10.762,7.613
1,10.188,8.488
1,9.544,9.32
1,8.831,10.103
1,8.054,10.832
1,7.217,11.5
1,6.324,12.103
1,5.381,12.637
1,4.393,13.096
1,3.366,13.479
1,2.305,13.78
1,1.218,13.997
1,0.112,14.129
1,-1.009,14.172
1,-2.135,14.127
1,-3.26,13.991
1,-4.377,13.766
1,-5.479,13.451
1,-6.558,13.048
1,-7.607,12.557
1,-8.619,11.983
1,-9.589,11.326
1,-10.507,10.591
1,-11.37,9.781
1,-12.169,8.9
1,-12.9,7.954
1,-13.557,6.948
1,-14.136,5.888
1,-14.631,4.78
1,-15.039,3.629
1,-15.357,2.445
1,-15.58,1.232
1,-15.708,0.0
0,-0.0,-0.0
0,-0.079,-0.006
0,-0.156,-0.025
0,-0.23,-0.056
0,-0.3,-0.098
0,-0.364,-0.152
0,-0.421,-0.216
0,-0.47,-0.29
0,-0.51,-0.373
0,-0.539,-0.463
0,-0.556,-0.56
0,-0.561,-0.663
0,-0.553,-0.769
0,-0.532,-0.878
0,-0.496,-0.987
0,-0.447,-1.097
0,-0.383,-1.204
0,-0.304,-1.307
0,-0.212,-1.405
0,-0.106,-1.496
0,0.012,-1.579
0,0.144,-1.651
0,0.287,-1.713
0,0.44,-1.761
0,0.602,-1.796
0,0.773,-1.816
0,0.95,-1.819
0,1.133,-1.805
0,1.319,-1.774
0,1.506,-1.724
0,1.694,-1.655
0,1.88,-1.566
0,2.062,-1.459
0,2.239,-1.332
0,2.407,-1.186
0,2.567,-1.022
0,2.715,-0.84
0,2.85,-0.64
0,2.969,-0.425
0,3.072,-0.194
0,3.157,0.05
0,3.222,0.306
0,3.265,0.573
0,3.286,0.848
0,3.284,1.13
0,3.257,1.417
0,3.205,1.707
0,3.127,1.997
0,3.023,2.285
0,2.892,2.568
0,2.735,2.845
0,2.552,3.113
0,2.344,3.369
0,2.111,3.612
0,1.854,3.838
0,1.574,4.046
0,1.273,4.233
0,0.952,4.397
0,0.613,4.537
0,0.257,4.65
0,-0.112,4.735
0,-0.493,4.79
0,-0.884,4.814
0,-1.281,4.805
0,-1.682,4.764
0,-2.084,4.688
0,-2.485,4.579
0,-2.882,4.435
0,-3.27,4.256
0,-3.649,4.044
0,-4.013,3.798
0,-4.362,3.519
0,-4.691,3.209
0,-4.998,2.868
0,-5.28,2.499
0,-5.534,2.103
0,-5.758,1.682
0,-5.95,1.239
0,-6.108,0.776
0,-6.229,0.295
0,-6.312,-0.199
0,-6.355,-0.705
0,-6.357,-1.219
0,-6.317,-1.737
0,-6.235,-2.257
0,-6.109,-2.774
0,-5.94,-3.285
0,-5.729,-3.787
0,-5.474,-4.276
0,-5.178,-4.747
0,-4.842,-5.199
0,-4.466,-5.626
0,-4.052,-6.026
0,-3.603,-6.396
0,-3.121,-6.732
0,-2.608,-7.031
0,-2.067,-7.29
0,-1.501,-7.508
0,-0.914,-7.681
0,-0.308,-7.808
0,0.311,-7.887
0,0.942,-7.917
0,1.579,-7.895
0,2.218,-7.822
0,2.855,-7.697
0,3.486,-7.519
0,4.107,-7.29
0,4.713,-7.009
0,5.3,-6.677
0,5.864,-6.296
0,6.4,-5.867
0,6.905,-5.393
0,7.375,-4.875
0,7.805,-4.317
0,8.193,-3.72
0,8.535,-3.09
0,8.829,-2.428
0,9.07,-1.739
0,9.257,-1.027
0,9.389,-0.297
0,9.462,0.448
0,9.475,1.203
0,9.428,1.963
0,9.32,2.722
0,9.15,3.476
0,8.918,4.221
0,8.626,4.95
0,8.274,5.66
0,7.864,6.344
0,7.396,6.999
0,6.874,7.619
0,6.3,8.199
0,5.677,8.737
0,5.008,9.227
0,4.297,9.665
0,3.548,10.048
0,2.765,10.373
0,1.953,10.636
0,1.116,10.836
0,0.26,10.969
0,-0.61,11.034
0,-1.489,11.03
0,-2.371,10.955
0,-3.25,10.81
0,-4.121,10.593
0,-4.978,10.306
0,-5.815,9.95
0,-6.626,9.525
0,-7.407,9.034
0,-8.151,8.479
0,-8.853,7.862
0,-9.508,7.187
0,-10.112,6.458
0,-10.659,5.677
0,-11.146,4.851
0,-11.569,3.982
0,-11.923,3.077
0,-12.206,2.141
0,-12.416,1.18
0,-12.549,0.198
0,-12.604,-0.797
0,-12.58,-1.8
0,-12.476,-2.803
0,-12.292,-3.802
0,-12.027,-4.788
0,-11.683,-5.757
0,-11.26,-6.7
0,-10.762,-7.613
0,-10.188,-8.488
0,-9.544,-9.32
0,-8.831,-10.103
0,-8.054,-10.832
0,-7.217,-11.5
0,-6.324,-12.103
0,-5.381,-12.637
0,-4.393,-13.096
0,-3.366,-13.479
0,-2.305,-13.78
0,-1.218,-13.997
0,-0.112,-14.129
0,1.009,-14.172
0,2.135,-14.127
0,3.26,-13.991
0,4.377,-13.766
0,5.479,-13.451
0,6.558,-13.048
0,7.607,-12.557
0,8.619,-11.983
0,9.589,-11.326
0,10.507,-10.591
0,11.37,-9.781
0,12.169,-8.9
0,12.9,-7.954
0,13.557,-6.948
0,14.136,-5.888
0,14.631,-4.78
0,15.039,-3.629
0,15.357,-2.445
0,15.58,-1.232
0,15.708,-0.0
